0.999975 1.602488
0.999975 1.602538
0.999975 1.602588
0.999975 1.602638
0.999975 1.602688
0.999975 1.602738
0.999975 1.602788
0.999975 1.602838
0.999975 1.602888
0.999975 1.602938
0.999975 1.602988
0.999975 1.603038
0.999975 1.603088
0.999975 1.603138
0.999975 1.603188
0.999975 1.603238
0.999975 1.603288
0.999975 1.603338
0.999975 1.603388
0.999975 1.603438
0.999975 1.603488
0.999975 1.603538
0.999975 1.603588
0.999975 1.603638
0.999975 1.603688
0.999975 1.603738
0.999975 1.603788
0.999975 1.603838
0.999975 1.603888
0.999975 1.603938
0.999975 1.603988
0.999975 1.604038
0.999975 1.604088
0.999975 1.604138
0.999975 1.604188
0.999975 1.604238
0.999975 1.604288
0.999975 1.604338
0.999975 1.604388
0.999975 1.604438
0.999975 1.604488
0.999975 1.604538
0.999975 1.604588
0.999975 1.604638
0.999975 1.604688
0.999975 1.604738
0.999975 1.604788
0.999975 1.604838
0.999975 1.604888
0.999975 1.604938
0.999975 1.604988
0.999975 1.605038
0.999975 1.605088
0.999975 1.605138
0.999975 1.605188
0.999975 1.605238
0.999975 1.605288
0.999975 1.605338
0.999975 1.605388
0.999975 1.605438
0.999975 1.605488
0.999975 1.605538
0.999975 1.605588
0.999975 1.605638
0.999975 1.605688
0.999975 1.605738
0.999975 1.605788
0.999975 1.605838
0.999975 1.605888
0.999975 1.605938
0.999975 1.605988
0.999975 1.606038
0.999975 1.606088
0.999975 1.606138
0.999975 1.606188
0.999975 1.606238
0.999975 1.606288
0.999975 1.606338
0.999975 1.606388
0.999975 1.606438
0.999975 1.606488
0.999975 1.606538
0.999975 1.606588
0.999975 1.606638
0.999975 1.606688
0.999975 1.606738
0.999975 1.606788
0.999975 1.606838
0.999975 1.606888
0.999975 1.606938
0.999975 1.606988
0.999975 1.607038
0.999975 1.607088
0.999975 1.607138
0.999975 1.607188
0.999975 1.607238
0.999975 1.607288
0.999975 1.607338
0.999975 1.607388
0.999975 1.607438
0.999975 1.607488
0.999975 1.607538
0.999975 1.607588
0.999975 1.607638
0.999975 1.607688
0.999975 1.607738
0.999975 1.607788
0.999975 1.607838
0.999975 1.607888
0.999975 1.607938
0.999975 1.607988
0.999975 1.608038
0.999975 1.608088
0.999975 1.608138
0.999975 1.608188
0.999975 1.608238
0.999975 1.608288
0.999975 1.608338
0.999975 1.608388
0.999975 1.608438
0.999975 1.608488
0.999975 1.608538
0.999975 1.608588
0.999975 1.608638
0.999975 1.608688
0.999975 1.608738
0.999975 1.608788
0.999975 1.608838
0.999975 1.608888
0.999975 1.608938
0.999975 1.608988
0.999975 1.609038
0.999975 1.609088
0.999975 1.609138
0.999975 1.609188
0.999975 1.609238
0.999975 1.609288
0.999975 1.609338
0.999975 1.609388
0.999975 1.609438
0.999975 1.609488
0.999975 1.609538
0.999975 1.609588
0.999975 1.609638
0.999975 1.609688
0.999975 1.609738
0.999975 1.609788
0.999975 1.609838
0.999975 1.609888
0.999975 1.609938
0.999975 1.609988
0.999975 1.610038
0.999975 1.610088
0.999975 1.610138
0.999975 1.610188
0.999975 1.610238
0.999975 1.610288
0.999975 1.610338
0.999975 1.610388
0.999975 1.610438
0.999975 1.610488
0.999975 1.610538
0.999975 1.610588
0.999975 1.610638
0.999975 1.610688
0.999975 1.610738
0.999975 1.610788
0.999975 1.610838
0.999975 1.610888
0.999975 1.610938
0.999975 1.610988
0.999975 1.611038
0.999975 1.611088
0.999975 1.611138
0.999975 1.611188
0.999975 1.611238
0.999975 1.611288
0.999975 1.611338
0.999975 1.611388
0.999975 1.611438
0.999975 1.611488
0.999975 1.611538
0.999975 1.611588
0.999975 1.611638
0.999975 1.611688
0.999975 1.611738
0.999975 1.611788
0.999975 1.611838
0.999975 1.611888
0.999975 1.611938
0.999975 1.611988
0.999975 1.612038
0.999975 1.612088
0.999975 1.612138
0.999975 1.612188
0.999975 1.612238
0.999975 1.612288
0.999975 1.612338
0.999975 1.612388
0.999975 1.612438
0.999975 1.612488
0.999975 1.612538
0.999975 1.612588
0.999975 1.612638
0.999975 1.612688
0.999975 1.612738
0.999975 1.612788
0.999975 1.612838
0.999975 1.612888
0.999975 1.612938
0.999975 1.612988
0.999975 1.613038
0.999975 1.613088
0.999975 1.613138
0.999975 1.613188
0.999975 1.613238
0.999975 1.613288
0.999975 1.613338
0.999975 1.613388
0.999975 1.613438
0.999975 1.613488
0.999975 1.613538
0.999975 1.613588
0.999975 1.613638
0.999975 1.613688
0.999975 1.613738
0.999975 1.613788
0.999975 1.613838
0.999975 1.613888
0.999975 1.613938
0.999975 1.613988
0.999975 1.614038
0.999975 1.614088
0.999975 1.614138
0.999975 1.614188
0.999975 1.614238
0.999975 1.614288
0.999975 1.614338
0.999975 1.614388
0.999975 1.614438
0.999975 1.614488
0.999975 1.614538
0.999975 1.614588
0.999975 1.614638
0.999975 1.614688
0.999975 1.614738
0.999975 1.614788
0.999975 1.614838
0.999975 1.614888
0.999975 1.614938
0.999975 1.614988
0.999975 1.615038
0.999975 1.615088
0.999975 1.615138
0.999975 1.615188
0.999975 1.615238
0.999975 1.615288
0.999975 1.615338
0.999975 1.615388
0.999975 1.615438
0.999975 1.615488
0.999975 1.615538
0.999975 1.615588
0.999975 1.615638
0.999975 1.615688
0.999975 1.615738
0.999975 1.615788
0.999975 1.615838
0.999975 1.615888
0.999975 1.615938
0.999975 1.615988
0.999975 1.616038
0.999975 1.616088
0.999975 1.616138
0.999975 1.616188
0.999975 1.616238
0.999975 1.616288
0.999975 1.616338
0.999975 1.616388
0.999975 1.616438
0.999975 1.616488
0.999975 1.616538
0.999975 1.616588
0.999975 1.616638
0.999975 1.616688
0.999975 1.616738
0.999975 1.616788
0.999975 1.616838
0.999975 1.616888
0.999975 1.616938
0.999975 1.616988
0.999975 1.617038
0.999975 1.617088
0.999975 1.617138
0.999975 1.617188
0.999975 1.617238
0.999975 1.617288
0.999975 1.617338
0.999975 1.617388
0.999975 1.617438
0.999975 1.617488
0.999975 1.617538
0.999975 1.617588
0.999975 1.617638
0.999975 1.617688
0.999975 1.617738
0.999975 1.617788
0.999975 1.617838
0.999975 1.617888
0.999975 1.617938
0.999975 1.617988
0.999975 1.618038
0.999975 1.618088
0.999975 1.618138
0.999975 1.618188
0.999975 1.618238
0.999975 1.618288
0.999975 1.618338
0.999975 1.618388
0.999975 1.618438
0.999975 1.618488
0.999975 1.618538
0.999975 1.618588
0.999975 1.618638
0.999975 1.618688
0.999975 1.618738
0.999975 1.618788
0.999975 1.618838
0.999975 1.618888
0.999975 1.618938
0.999975 1.618988
0.999975 1.619038
0.999975 1.619088
0.999975 1.619138
0.999975 1.619188
0.999975 1.619238
0.999975 1.619288
0.999975 1.619338
0.999975 1.619388
0.999975 1.619438
0.999975 1.619488
0.999975 1.619538
0.999975 1.619588
0.999975 1.619638
0.999975 1.619688
0.999975 1.619738
0.999975 1.619788
0.999975 1.619838
0.999975 1.619888
0.999975 1.619938
0.999975 1.619988
0.999975 1.620038
0.999975 1.620088
0.999975 1.620138
0.999975 1.620188
0.999975 1.620238
0.999975 1.620288
0.999975 1.620338
0.999975 1.620388
0.999975 1.620438
0.999975 1.620488
0.999975 1.620538
0.999975 1.620588
0.999975 1.620638
0.999975 1.620688
0.999975 1.620738
0.999975 1.620788
0.999975 1.620838
0.999975 1.620888
0.999975 1.620938
0.999975 1.620988
0.999975 1.621038
0.999975 1.621088
0.999975 1.621138
0.999975 1.621188
0.999975 1.621238
0.999975 1.621288
0.999975 1.621338
0.999975 1.621388
0.999975 1.621438
0.999975 1.621488
0.999975 1.621538
0.999975 1.621588
0.999975 1.621638
0.999975 1.621688
0.999975 1.621738
0.999975 1.621788
0.999975 1.621838
0.999975 1.621888
0.999975 1.621938
0.999975 1.621988
0.999975 1.622038
0.999975 1.622088
0.999975 1.622138
0.999975 1.622188
0.999975 1.622238
0.999975 1.622288
0.999975 1.622338
0.999975 1.622388
0.999975 1.622438
0.999975 1.622488
0.999975 1.622538
0.999975 1.622588
0.999975 1.622638
0.999975 1.622688
0.999975 1.622738
0.999975 1.622788
0.999975 1.622838
0.999975 1.622888
0.999975 1.622938
0.999975 1.622988
0.999975 1.623038
0.999975 1.623088
0.999975 1.623138
0.999975 1.623188
0.999975 1.623238
0.999975 1.623288
0.999975 1.623338
0.999975 1.623388
0.999975 1.623438
0.999975 1.623488
0.999975 1.623538
0.999975 1.623588
0.999975 1.623638
0.999975 1.623688
0.999975 1.623738
0.999975 1.623788
0.999975 1.623838
0.999975 1.623888
0.999975 1.623938
0.999975 1.623988
0.999975 1.624038
0.999975 1.624088
0.999975 1.624138
0.999975 1.624188
0.999975 1.624238
0.999975 1.624288
0.999975 1.624338
0.999975 1.624388
0.999975 1.624438
0.999975 1.624488
0.999975 1.624538
0.999975 1.624588
0.999975 1.624638
0.999975 1.624688
0.999975 1.624738
0.999975 1.624788
0.999975 1.624838
0.999975 1.624888
0.999975 1.624938
0.999975 1.624988
0.999975 1.625038
0.999975 1.625088
0.999975 1.625138
0.999975 1.625188
0.999975 1.625238
0.999975 1.625288
0.999975 1.625338
0.999975 1.625388
0.999975 1.625438
0.999975 1.625488
0.999975 1.625538
0.999975 1.625588
0.999975 1.625638
0.999975 1.625688
0.999975 1.625738
0.999975 1.625788
0.999975 1.625838
0.999975 1.625888
0.999975 1.625938
0.999975 1.625988
0.999975 1.626038
0.999975 1.626088
0.999975 1.626138
0.999975 1.626188
0.999975 1.626238
0.999975 1.626288
0.999975 1.626338
0.999975 1.626388
0.999975 1.626438
0.999975 1.626488
0.999975 1.626538
0.999975 1.626588
0.999975 1.626638
0.999975 1.626688
0.999975 1.626738
0.999975 1.626788
0.999975 1.626838
0.999975 1.626888
0.999975 1.626938
0.999975 1.626988
0.999975 1.627038
0.999975 1.627088
0.999975 1.627138
0.999975 1.627188
0.999975 1.627238
0.999975 1.627288
0.999975 1.627338
0.999975 1.627388
0.999975 1.627438
0.999975 1.627488
0.999975 1.627538
0.999975 1.627588
0.999975 1.627638
0.999975 1.627688
0.999975 1.627738
0.999975 1.627788
0.999975 1.627838
0.999975 1.627888
0.999975 1.627938
0.999975 1.627988
0.999975 1.628038
0.999975 1.628088
0.999975 1.628138
0.999975 1.628188
0.999975 1.628238
0.999975 1.628288
0.999975 1.628338
0.999975 1.628388
0.999975 1.628438
0.999975 1.628488
0.999975 1.628538
0.999975 1.628588
0.999975 1.628638
0.999975 1.628688
0.999975 1.628738
0.999975 1.628788
0.999975 1.628838
0.999975 1.628888
0.999975 1.628938
0.999975 1.628988
0.999975 1.629038
0.999975 1.629088
0.999975 1.629138
0.999975 1.629188
0.999975 1.629238
0.999975 1.629288
0.999975 1.629338
0.999975 1.629388
0.999975 1.629438
0.999975 1.629488
0.999975 1.629538
0.999975 1.629588
0.999975 1.629638
0.999975 1.629688
0.999975 1.629738
0.999975 1.629788
0.999975 1.629838
0.999975 1.629888
0.999975 1.629938
0.999975 1.629988
0.999975 1.630038
0.999975 1.630088
0.999975 1.630138
0.999975 1.630188
0.999975 1.630238
0.999975 1.630288
0.999975 1.630338
0.999975 1.630388
0.999975 1.630438
0.999975 1.630488
0.999975 1.630538
0.999975 1.630588
0.999975 1.630638
0.999975 1.630688
0.999975 1.630738
0.999975 1.630788
0.999975 1.630838
0.999975 1.630888
0.999975 1.630938
0.999975 1.630988
0.999975 1.631038
0.999975 1.631088
0.999975 1.631138
0.999975 1.631188
0.999975 1.631238
0.999975 1.631288
0.999975 1.631338
0.999975 1.631388
0.999975 1.631438
0.999975 1.631488
0.999975 1.631538
0.999975 1.631588
0.999975 1.631638
0.999975 1.631688
0.999975 1.631738
0.999975 1.631788
0.999975 1.631838
0.999975 1.631888
0.999975 1.631938
0.999975 1.631988
0.999975 1.632038
0.999975 1.632088
0.999975 1.632138
0.999975 1.632188
0.999975 1.632238
0.999975 1.632288
0.999975 1.632338
0.999975 1.632388
0.999975 1.632438
0.999975 1.632488
0.999975 1.632538
0.999975 1.632588
0.999975 1.632638
0.999975 1.632688
0.999975 1.632738
0.999975 1.632788
0.999975 1.632838
0.999975 1.632888
0.999975 1.632938
0.999975 1.632988
0.999975 1.633038
0.999975 1.633088
0.999975 1.633138
0.999975 1.633188
0.999975 1.633238
0.999975 1.633288
0.999975 1.633338
0.999975 1.633388
0.999975 1.633438
0.999975 1.633488
0.999975 1.633538
0.999975 1.633588
0.999975 1.633638
0.999975 1.633688
0.999975 1.633738
0.999975 1.633788
0.999975 1.633838
0.999975 1.633888
0.999975 1.633938
0.999975 1.633988
0.999975 1.634038
0.999975 1.634088
0.999975 1.634138
0.999975 1.634188
0.999975 1.634238
0.999975 1.634288
0.999975 1.634338
0.999975 1.634388
0.999975 1.634438
0.999975 1.634488
0.999975 1.634538
0.999975 1.634588
0.999975 1.634638
0.999975 1.634688
0.999975 1.634738
0.999975 1.634788
0.999975 1.634838
0.999975 1.634888
0.999975 1.634938
0.999975 1.634988
0.999975 1.635038
0.999975 1.635088
0.999975 1.635138
0.999975 1.635188
0.999975 1.635238
0.999975 1.635288
0.999975 1.635338
0.999975 1.635388
0.999975 1.635438
0.999975 1.635488
0.999975 1.635538
0.999975 1.635588
0.999975 1.635638
0.999975 1.635688
0.999975 1.635738
0.999975 1.635788
0.999975 1.635838
0.999975 1.635888
0.999975 1.635938
0.999975 1.635988
0.999975 1.636038
0.999975 1.636088
0.999975 1.636138
0.999975 1.636188
0.999975 1.636238
0.999975 1.636288
0.999975 1.636338
0.999975 1.636388
0.999975 1.636438
0.999975 1.636488
0.999975 1.636538
0.999975 1.636588
0.999975 1.636638
0.999975 1.636688
0.999975 1.636738
0.999975 1.636788
0.999975 1.636838
0.999975 1.636888
0.999975 1.636938
0.999975 1.636988
0.999975 1.637038
0.999975 1.637088
0.999975 1.637138
0.999975 1.637188
0.999975 1.637238
0.999975 1.637288
0.999975 1.637338
0.999975 1.637388
0.999975 1.637438
0.999975 1.637488
0.999975 1.637538
0.999975 1.637588
0.999975 1.637638
0.999975 1.637688
0.999975 1.637738
0.999975 1.637788
0.999975 1.637838
0.999975 1.637888
0.999975 1.637938
0.999975 1.637988
0.999975 1.638038
0.999975 1.638088
0.999975 1.638138
0.999975 1.638188
0.999975 1.638238
0.999975 1.638288
0.999975 1.638338
0.999975 1.638388
0.999975 1.638438
0.999975 1.638488
0.999975 1.638538
0.999975 1.638588
0.999975 1.638638
0.999975 1.638688
0.999975 1.638738
0.999975 1.638788
0.999975 1.638838
0.999975 1.638888
0.999975 1.638938
0.999975 1.638988
0.999975 1.639038
0.999975 1.639088
0.999975 1.639138
0.999975 1.639188
0.999975 1.639238
0.999975 1.639288
0.999975 1.639338
0.999975 1.639388
0.999975 1.639438
0.999975 1.639488
0.999975 1.639538
0.999975 1.639588
0.999975 1.639638
0.999975 1.639688
0.999975 1.639738
0.999975 1.639788
0.999975 1.639838
0.999975 1.639888
0.999975 1.639938
0.999975 1.639989
0.999975 1.640039
0.999975 1.640089
0.999975 1.640139
0.999975 1.640189
0.999975 1.640239
0.999975 1.640289
0.999975 1.640339
0.999975 1.640389
0.999975 1.640439
0.999975 1.640489
0.999975 1.640539
0.999975 1.640589
0.999975 1.640639
0.999975 1.640689
0.999975 1.640739
0.999975 1.640789
0.999975 1.640839
0.999975 1.640889
0.999975 1.640939
0.999975 1.640989
0.999975 1.641039
0.999975 1.641089
0.999975 1.641139
0.999975 1.641189
0.999975 1.641239
0.999975 1.641289
0.999975 1.641339
0.999975 1.641389
0.999975 1.641439
0.999975 1.641489
0.999975 1.641539
0.999975 1.641589
0.999975 1.641639
0.999975 1.641689
0.999975 1.641739
0.999975 1.641789
0.999975 1.641839
0.999975 1.641889
0.999975 1.641939
0.999975 1.641989
0.999975 1.642039
0.999975 1.642089
0.999975 1.642139
0.999975 1.642189
0.999975 1.642239
0.999975 1.642289
0.999975 1.642339
0.999975 1.642389
0.999975 1.642439
0.999975 1.642489
0.999975 1.642539
0.999975 1.642589
0.999975 1.642639
0.999975 1.642689
0.999975 1.642739
0.999975 1.642789
0.999975 1.642839
0.999975 1.642889
0.999975 1.642939
0.999975 1.642989
0.999975 1.643039
0.999975 1.643089
0.999975 1.643139
0.999975 1.643189
0.999975 1.643239
0.999975 1.643289
0.999975 1.643339
0.999975 1.643389
0.999975 1.643439
0.999975 1.643489
0.999975 1.643539
0.999975 1.643589
0.999975 1.643639
0.999975 1.643689
0.999975 1.643739
0.999975 1.643789
0.999975 1.643839
0.999975 1.643889
0.999975 1.643939
0.999975 1.643989
0.999975 1.644039
0.999975 1.644089
0.999975 1.644139
0.999975 1.644189
0.999975 1.644239
0.999975 1.644289
0.999975 1.644339
0.999975 1.644389
0.999975 1.644439
0.999975 1.644489
0.999975 1.644539
0.999975 1.644589
0.999975 1.644639
0.999975 1.644689
0.999975 1.644739
0.999975 1.644789
0.999975 1.644839
0.999975 1.644889
0.999975 1.644939
0.999975 1.644989
0.999975 1.645039
0.999975 1.645089
0.999975 1.645139
0.999975 1.645189
0.999975 1.645239
0.999975 1.645289
0.999975 1.645339
0.999975 1.645389
0.999975 1.645439
0.999975 1.645489
0.999975 1.645539
0.999975 1.645589
0.999975 1.645639
0.999975 1.645689
0.999975 1.645739
0.999975 1.645789
0.999975 1.645839
0.999975 1.645889
0.999975 1.645939
0.999975 1.645989
0.999975 1.646039
0.999975 1.646089
0.999975 1.646139
0.999975 1.646189
0.999975 1.646239
0.999975 1.646289
0.999975 1.646339
0.999975 1.646389
0.999975 1.646439
0.999975 1.646489
0.999975 1.646539
0.999975 1.646589
0.999975 1.646639
0.999975 1.646689
0.999975 1.646739
0.999975 1.646789
0.999975 1.646839
0.999975 1.646889
0.999975 1.646939
0.999975 1.646989
0.999975 1.647039
0.999975 1.647089
0.999975 1.647139
0.999975 1.647189
0.999975 1.647239
0.999975 1.647289
0.999975 1.647339
0.999975 1.647389
0.999975 1.647439
0.999975 1.647489
0.999975 1.647539
0.999975 1.647589
0.999975 1.647639
0.999975 1.647689
0.999975 1.647739
0.999975 1.647789
0.999975 1.647839
0.999975 1.647889
0.999975 1.647939
0.999975 1.647989
0.999975 1.648039
0.999975 1.648089
0.999975 1.648139
0.999975 1.648189
0.999975 1.648239
0.999975 1.648289
0.999975 1.648339
0.999975 1.648389
0.999975 1.648439
0.999975 1.648489
0.999975 1.648539
0.999975 1.648589
0.999975 1.648639
0.999975 1.648689
0.999975 1.648739
0.999975 1.648789
0.999975 1.648839
0.999975 1.648889
0.999975 1.648939
0.999975 1.648989
0.999975 1.649039
0.999975 1.649089
0.999975 1.649139
0.999975 1.649189
0.999975 1.649239
0.999975 1.649289
0.999975 1.649339
0.999975 1.649389
0.999975 1.649439
0.999975 1.649489
0.999975 1.649539
0.999975 1.649589
0.999975 1.649639
0.999975 1.649689
0.999975 1.649739
0.999975 1.649789
0.999975 1.649839
0.999975 1.649889
0.999975 1.649939
0.999975 1.649989
0.999975 1.650039
0.999975 1.650089
0.999975 1.650139
0.999975 1.650189
0.999975 1.650239
0.999975 1.650289
0.999975 1.650339
0.999975 1.650389
0.999975 1.650439
0.999975 1.650489
0.999975 1.650539
0.999975 1.650589
0.999975 1.650639
0.999975 1.650689
0.999975 1.650739
0.999975 1.650789
0.999975 1.650839
0.999975 1.650889
0.999975 1.650939
0.999975 1.650989
0.999975 1.651039
0.999975 1.651089
0.999975 1.651139
0.999975 1.651189
0.999975 1.651239
0.999975 1.651289
0.999975 1.651339
0.999975 1.651389
0.999975 1.651439
0.999975 1.651489
0.999975 1.651539
0.999975 1.651589
0.999975 1.651639
0.999975 1.651689
0.999975 1.651739
0.999975 1.651789
0.999975 1.651839
0.999975 1.651889
0.999975 1.651939
0.999975 1.651989
0.999975 1.652039
0.999975 1.652089
0.999975 1.652139
0.999975 1.652189
0.999975 1.652239
0.999975 1.652289
0.999975 1.652339
0.999975 1.652389
0.999975 1.652439
0.999975 1.652489
0.999975 1.652539
0.999975 1.652589
0.999975 1.652639
0.999975 1.652689
0.999975 1.652739
0.999975 1.652789
0.999975 1.652839
0.999975 1.652889
0.999975 1.652939
0.999975 1.652989
0.999975 1.653039
0.999975 1.653089
0.999975 1.653139
0.999975 1.653189
0.999975 1.653239
0.999975 1.653289
0.999975 1.653339
0.999975 1.653389
0.999975 1.653439
0.999975 1.653489
0.999975 1.653539
0.999975 1.653589
0.999975 1.653639
0.999975 1.653689
0.999975 1.653739
0.999975 1.653789
0.999975 1.653839
0.999975 1.653889
0.999975 1.653939
0.999975 1.653989
0.999975 1.654039
0.999975 1.654089
0.999975 1.654139
0.999975 1.654189
0.999975 1.654239
0.999975 1.654289
0.999975 1.654339
0.999975 1.654389
0.999975 1.654439
0.999975 1.654489
0.999975 1.654539
0.999975 1.654589
0.999975 1.654639
0.999975 1.654689
0.999975 1.654739
0.999975 1.654789
0.999975 1.654839
0.999975 1.654889
0.999975 1.654939
0.999975 1.654989
0.999975 1.655039
0.999975 1.655089
0.999975 1.655139
0.999975 1.655189
0.999975 1.655239
0.999975 1.655289
0.999975 1.655339
0.999975 1.655389
0.999975 1.655439
0.999975 1.655489
0.999975 1.655539
0.999975 1.655589
0.999975 1.655639
0.999975 1.655689
0.999975 1.655739
0.999975 1.655789
0.999975 1.655839
0.999975 1.655889
0.999975 1.655939
0.999975 1.655989
0.999975 1.656039
0.999975 1.656089
0.999975 1.656139
0.999975 1.656189
0.999975 1.656239
0.999975 1.656289
0.999975 1.656339
0.999975 1.656389
0.999975 1.656439
0.999975 1.656489
0.999975 1.656539
0.999975 1.656589
0.999975 1.656639
0.999975 1.656689
0.999975 1.656739
0.999975 1.656789
0.999975 1.656839
0.999975 1.656889
0.999975 1.656939
0.999975 1.656989
0.999975 1.657039
0.999975 1.657089
0.999975 1.657139
0.999975 1.657189
0.999975 1.657239
0.999975 1.657289
0.999975 1.657339
0.999975 1.657389
0.999975 1.657439
0.999975 1.657489
0.999975 1.657539
0.999975 1.657589
0.999975 1.657639
0.999975 1.657689
0.999975 1.657739
0.999975 1.657789
0.999975 1.657839
0.999975 1.657889
0.999975 1.657939
0.999975 1.657989
0.999975 1.658039
0.999975 1.658089
0.999975 1.658139
0.999975 1.658189
0.999975 1.658239
0.999975 1.658289
0.999975 1.658339
0.999975 1.658389
0.999975 1.658439
0.999975 1.658489
0.999975 1.658539
0.999975 1.658589
0.999975 1.658639
0.999975 1.658689
0.999975 1.658739
0.999975 1.658789
0.999975 1.658839
0.999975 1.658889
0.999975 1.658939
0.999975 1.658989
0.999975 1.659039
0.999975 1.659089
0.999975 1.659139
0.999975 1.659189
0.999975 1.659239
0.999975 1.659289
0.999975 1.659339
0.999975 1.659389
0.999975 1.659439
0.999975 1.659489
0.999975 1.659539
0.999975 1.659589
0.999975 1.659639
0.999975 1.659689
0.999975 1.659739
0.999975 1.659789
0.999975 1.659839
0.999975 1.659889
0.999975 1.659939
0.999975 1.659989
0.999975 1.660039
0.999975 1.660089
0.999975 1.660139
0.999975 1.660189
0.999975 1.660239
0.999975 1.660289
0.999975 1.660339
0.999975 1.660389
0.999975 1.660439
0.999975 1.660489
0.999975 1.660539
0.999975 1.660589
0.999975 1.660639
0.999975 1.660689
0.999975 1.660739
0.999975 1.660789
0.999975 1.660839
0.999975 1.660889
0.999975 1.660939
0.999975 1.660989
0.999975 1.661039
0.999975 1.661089
0.999975 1.661139
0.999975 1.661189
0.999975 1.661239
0.999975 1.661289
0.999975 1.661339
0.999975 1.661389
0.999975 1.661439
0.999975 1.661489
0.999975 1.661539
0.999975 1.661589
0.999975 1.661639
0.999975 1.661689
0.999975 1.661739
0.999975 1.661789
0.999975 1.661839
0.999975 1.661889
0.999975 1.661939
0.999975 1.661989
0.999975 1.662039
0.999975 1.662089
0.999975 1.662139
0.999975 1.662189
0.999975 1.662239
0.999975 1.662289
0.999975 1.662339
0.999975 1.662389
0.999975 1.662439
0.999975 1.662489
0.999975 1.662539
0.999975 1.662589
0.999975 1.662639
0.999975 1.662689
0.999975 1.662739
0.999975 1.662789
0.999975 1.662839
0.999975 1.662889
0.999975 1.662939
0.999975 1.662989
0.999975 1.663039
0.999975 1.663089
0.999975 1.663139
0.999975 1.663189
0.999975 1.663239
0.999975 1.663289
0.999975 1.663339
0.999975 1.663389
0.999975 1.663439
0.999975 1.663489
0.999975 1.663539
0.999975 1.663589
0.999975 1.663639
0.999975 1.663689
0.999975 1.663739
0.999975 1.663789
0.999975 1.663839
0.999975 1.663889
0.999975 1.663939
0.999975 1.663989
0.999975 1.664039
0.999975 1.664089
0.999975 1.664139
0.999975 1.664189
0.999975 1.664239
0.999975 1.664289
0.999975 1.664339
0.999975 1.664389
0.999975 1.664439
0.999975 1.664489
0.999975 1.664539
0.999975 1.664589
0.999975 1.664639
0.999975 1.664689
0.999975 1.664739
0.999975 1.664789
0.999975 1.664839
0.999975 1.664889
0.999975 1.664939
0.999975 1.664989
0.999975 1.665039
0.999975 1.665089
0.999975 1.665139
0.999975 1.665189
0.999975 1.665239
0.999975 1.665289
0.999975 1.665339
0.999975 1.665389
0.999975 1.665439
0.999975 1.665489
0.999975 1.665539
0.999975 1.665589
0.999975 1.665639
0.999975 1.665689
0.999975 1.665739
0.999975 1.665789
0.999975 1.665839
0.999975 1.665889
0.999975 1.665939
0.999975 1.665989
0.999975 1.666039
0.999975 1.666089
0.999975 1.666139
0.999975 1.666189
0.999975 1.666239
0.999975 1.666289
0.999975 1.666339
0.999975 1.666389
0.999975 1.666439
0.999975 1.666489
0.999975 1.666539
0.999975 1.666589
0.999975 1.666639
0.999975 1.666689
0.999975 1.666739
0.999975 1.666789
0.999975 1.666839
0.999975 1.666889
0.999975 1.666939
0.999975 1.666989
0.999975 1.667039
0.999975 1.667089
0.999975 1.667139
0.999975 1.667189
0.999975 1.667239
0.999975 1.667289
0.999975 1.667339
0.999975 1.667389
0.999975 1.667439
0.999975 1.667489
0.999975 1.667539
0.999975 1.667589
0.999975 1.667639
0.999975 1.667689
0.999975 1.667739
0.999975 1.667789
0.999975 1.667839
0.999975 1.667889
0.999975 1.667939
0.999975 1.667989
0.999975 1.668039
0.999975 1.668089
0.999975 1.668139
0.999975 1.668189
0.999975 1.668239
0.999975 1.668289
0.999975 1.668339
0.999975 1.668389
0.999975 1.668439
0.999975 1.668489
0.999975 1.668539
0.999975 1.668589
0.999975 1.668639
0.999975 1.668689
0.999975 1.668739
0.999975 1.668789
0.999975 1.668839
0.999975 1.668889
0.999975 1.668939
0.999975 1.668989
0.999975 1.669039
0.999975 1.669089
0.999975 1.669139
0.999975 1.669189
0.999975 1.669239
0.999975 1.669289
0.999975 1.669339
0.999975 1.669389
0.999975 1.669439
0.999975 1.669489
0.999975 1.669539
0.999975 1.669589
0.999975 1.669639
0.999975 1.669689
0.999975 1.669739
0.999975 1.669789
0.999975 1.669839
0.999975 1.669889
0.999975 1.669939
0.999975 1.669989
0.999975 1.670039
0.999975 1.670089
0.999975 1.670139
0.999975 1.670189
0.999975 1.670239
0.999975 1.670289
0.999975 1.670339
0.999975 1.670389
0.999975 1.670439
0.999975 1.670489
0.999975 1.670539
0.999975 1.670589
0.999975 1.670639
0.999975 1.670689
0.999975 1.670739
0.999975 1.670789
0.999975 1.670839
0.999975 1.670889
0.999975 1.670939
0.999975 1.670989
0.999975 1.671039
0.999975 1.671089
0.999975 1.671139
0.999975 1.671189
0.999975 1.671239
0.999975 1.671289
0.999975 1.671339
0.999975 1.671389
0.999975 1.671439
0.999975 1.671489
0.999975 1.671539
0.999975 1.671589
0.999975 1.671639
0.999975 1.671689
0.999975 1.671739
0.999975 1.671789
0.999975 1.671839
0.999975 1.671889
0.999975 1.671939
0.999975 1.671989
0.999975 1.672039
0.999975 1.672089
0.999975 1.672139
0.999975 1.672189
0.999975 1.672239
0.999975 1.672289
0.999975 1.672339
0.999975 1.672389
0.999975 1.672439
